model,img_idx,orig_idx,true_class,group,hook,delta_l2,dpc_0,dpc_1,dpc_2,secondary
ResNet18,66,997,2,r180,R05_after_gap,5.247582912445068,-2.9007339477539062,-1.792931318283081,3.9885168075561523,False
ResNet18,66,997,2,r180,R06_fc,5.247582912445068,-2.9007339477539062,-1.792931318283081,3.9885168075561523,False
ResNet18,66,997,2,r270,R00_stem,7.0408830642700195,6.327643394470215,-2.1860857009887695,-2.180823802947998,False
ResNet18,66,997,2,r270,R01_layer1,7.0408830642700195,6.327643394470215,-2.1860857009887695,-2.180823802947998,False
ResNet18,66,997,2,r270,R02_layer2,7.0408830642700195,6.327643394470215,-2.1860857009887695,-2.180823802947998,False
ResNet18,66,997,2,r270,R03_layer3,7.0408830642700195,6.327643394470215,-2.1860857009887695,-2.180823802947998,False
ResNet18,66,997,2,r270,R04_before_gap,7.0408830642700195,6.327643394470215,-2.1860857009887695,-2.180823802947998,False
ResNet18,66,997,2,r270,R05_after_gap,7.0408830642700195,6.327643394470215,-2.1860857009887695,-2.180823802947998,False
ResNet18,66,997,2,r270,R06_fc,7.0408830642700195,6.327643394470215,-2.1860857009887695,-2.180823802947998,False
ResNet18,66,997,2,flip_h,R00_stem,1.907646894454956,-1.1572999954223633,-0.5647411346435547,1.407423496246338,False
ResNet18,66,997,2,flip_h,R01_layer1,1.907646894454956,-1.1572999954223633,-0.5647411346435547,1.407423496246338,False
ResNet18,66,997,2,flip_h,R02_layer2,1.907646894454956,-1.1572999954223633,-0.5647411346435547,1.407423496246338,False
ResNet18,66,997,2,flip_h,R03_layer3,1.907646894454956,-1.1572999954223633,-0.5647411346435547,1.407423496246338,False
ResNet18,66,997,2,flip_h,R04_before_gap,1.907646894454956,-1.1572999954223633,-0.5647411346435547,1.407423496246338,False
ResNet18,66,997,2,flip_h,R05_after_gap,1.907646894454956,-1.1572999954223633,-0.5647411346435547,1.407423496246338,False
ResNet18,66,997,2,flip_h,R06_fc,1.907646894454956,-1.1572999954223633,-0.5647411346435547,1.407423496246338,False
ResNet18,66,997,2,flip_h_r90,R00_stem,5.627620220184326,5.0099077224731445,-1.4002165794372559,-2.147167682647705,False
ResNet18,66,997,2,flip_h_r90,R01_layer1,5.627620220184326,5.0099077224731445,-1.4002165794372559,-2.147167682647705,False
ResNet18,66,997,2,flip_h_r90,R02_layer2,5.627620220184326,5.0099077224731445,-1.4002165794372559,-2.147167682647705,False
ResNet18,66,997,2,flip_h_r90,R03_layer3,5.627620220184326,5.0099077224731445,-1.4002165794372559,-2.147167682647705,False
ResNet18,66,997,2,flip_h_r90,R04_before_gap,5.627620220184326,5.0099077224731445,-1.4002165794372559,-2.147167682647705,False
ResNet18,66,997,2,flip_h_r90,R05_after_gap,5.627620220184326,5.0099077224731445,-1.4002165794372559,-2.147167682647705,False
ResNet18,66,997,2,flip_h_r90,R06_fc,5.627620220184326,5.0099077224731445,-1.4002165794372559,-2.147167682647705,False
ResNet18,66,997,2,flip_h_r180,R00_stem,1.6453027725219727,-1.0622825622558594,-0.46879100799560547,1.1656808853149414,False
ResNet18,66,997,2,flip_h_r180,R01_layer1,1.6453027725219727,-1.0622825622558594,-0.46879100799560547,1.1656808853149414,False
ResNet18,66,997,2,flip_h_r180,R02_layer2,1.6453027725219727,-1.0622825622558594,-0.46879100799560547,1.1656808853149414,False
ResNet18,66,997,2,flip_h_r180,R03_layer3,1.6453027725219727,-1.0622825622558594,-0.46879100799560547,1.1656808853149414,False
ResNet18,66,997,2,flip_h_r180,R04_before_gap,1.6453027725219727,-1.0622825622558594,-0.46879100799560547,1.1656808853149414,False
ResNet18,66,997,2,flip_h_r180,R05_after_gap,1.6453027725219727,-1.0622825622558594,-0.46879100799560547,1.1656808853149414,False
ResNet18,66,997,2,flip_h_r180,R06_fc,1.6453027725219727,-1.0622825622558594,-0.46879100799560547,1.1656808853149414,False
ResNet18,66,997,2,flip_h_r270,R00_stem,7.273810386657715,6.432130336761475,-3.140584707260132,-1.293346643447876,False
ResNet18,66,997,2,flip_h_r270,R01_layer1,7.273810386657715,6.432130336761475,-3.140584707260132,-1.293346643447876,False
ResNet18,66,997,2,flip_h_r270,R02_layer2,7.273810386657715,6.432130336761475,-3.140584707260132,-1.293346643447876,False
ResNet18,66,997,2,flip_h_r270,R03_layer3,7.273810386657715,6.432130336761475,-3.140584707260132,-1.293346643447876,False
ResNet18,66,997,2,flip_h_r270,R04_before_gap,7.273810386657715,6.432130336761475,-3.140584707260132,-1.293346643447876,False
ResNet18,66,997,2,flip_h_r270,R05_after_gap,7.273810386657715,6.432130336761475,-3.140584707260132,-1.293346643447876,False
ResNet18,66,997,2,flip_h_r270,R06_fc,7.273810386657715,6.432130336761475,-3.140584707260132,-1.293346643447876,False
ResNet18,67,1014,0,e,R00_stem,0.0,0.0,0.0,0.0,False
ResNet18,67,1014,0,e,R01_layer1,0.0,0.0,0.0,0.0,False
ResNet18,67,1014,0,e,R02_layer2,0.0,0.0,0.0,0.0,False
ResNet18,67,1014,0,e,R03_layer3,0.0,0.0,0.0,0.0,False
ResNet18,67,1014,0,e,R04_before_gap,0.0,0.0,0.0,0.0,False
ResNet18,67,1014,0,e,R05_after_gap,0.0,0.0,0.0,0.0,False
ResNet18,67,1014,0,e,R06_fc,0.0,0.0,0.0,0.0,False
ResNet18,67,1014,0,r90,R00_stem,4.957459449768066,-3.719787120819092,-0.4665994644165039,3.243743896484375,False
ResNet18,67,1014,0,r90,R01_layer1,4.957459449768066,-3.719787120819092,-0.4665994644165039,3.243743896484375,False
ResNet18,67,1014,0,r90,R02_layer2,4.957459449768066,-3.719787120819092,-0.4665994644165039,3.243743896484375,False
ResNet18,67,1014,0,r90,R03_layer3,4.957459449768066,-3.719787120819092,-0.4665994644165039,3.243743896484375,False
ResNet18,67,1014,0,r90,R04_before_gap,4.957459449768066,-3.719787120819092,-0.4665994644165039,3.243743896484375,False
ResNet18,67,1014,0,r90,R05_after_gap,4.957459449768066,-3.719787120819092,-0.4665994644165039,3.243743896484375,False
ResNet18,67,1014,0,r90,R06_fc,4.957459449768066,-3.719787120819092,-0.4665994644165039,3.243743896484375,False
ResNet18,67,1014,0,r180,R00_stem,1.070561408996582,0.4700734615325928,0.44316595792770386,-0.8536607027053833,False
ResNet18,67,1014,0,r180,R01_layer1,1.070561408996582,0.4700734615325928,0.44316595792770386,-0.8536607027053833,False
ResNet18,67,1014,0,r180,R02_layer2,1.070561408996582,0.4700734615325928,0.44316595792770386,-0.8536607027053833,False
ResNet18,67,1014,0,r180,R03_layer3,1.070561408996582,0.4700734615325928,0.44316595792770386,-0.8536607027053833,False
ResNet18,67,1014,0,r180,R04_before_gap,1.070561408996582,0.4700734615325928,0.44316595792770386,-0.8536607027053833,False
ResNet18,67,1014,0,r180,R05_after_gap,1.070561408996582,0.4700734615325928,0.44316595792770386,-0.8536607027053833,False
ResNet18,67,1014,0,r180,R06_fc,1.070561408996582,0.4700734615325928,0.44316595792770386,-0.8536607027053833,False
ResNet18,67,1014,0,r270,R00_stem,5.632292747497559,-4.552467346191406,0.12866723537445068,3.3137903213500977,False
ResNet18,67,1014,0,r270,R01_layer1,5.632292747497559,-4.552467346191406,0.12866723537445068,3.3137903213500977,False
ResNet18,67,1014,0,r270,R02_layer2,5.632292747497559,-4.552467346191406,0.12866723537445068,3.3137903213500977,False
ResNet18,67,1014,0,r270,R03_layer3,5.632292747497559,-4.552467346191406,0.12866723537445068,3.3137903213500977,False
ResNet18,67,1014,0,r270,R04_before_gap,5.632292747497559,-4.552467346191406,0.12866723537445068,3.3137903213500977,False
ResNet18,67,1014,0,r270,R05_after_gap,5.632292747497559,-4.552467346191406,0.12866723537445068,3.3137903213500977,False
ResNet18,67,1014,0,r270,R06_fc,5.632292747497559,-4.552467346191406,0.12866723537445068,3.3137903213500977,False
ResNet18,67,1014,0,flip_h,R00_stem,0.30312836170196533,-0.2464892864227295,0.1292058229446411,0.1201486587524414,False
ResNet18,67,1014,0,flip_h,R01_layer1,0.30312836170196533,-0.2464892864227295,0.1292058229446411,0.1201486587524414,False
ResNet18,67,1014,0,flip_h,R02_layer2,0.30312836170196533,-0.2464892864227295,0.1292058229446411,0.1201486587524414,False
ResNet18,67,1014,0,flip_h,R03_layer3,0.30312836170196533,-0.2464892864227295,0.1292058229446411,0.1201486587524414,False
ResNet18,67,1014,0,flip_h,R04_before_gap,0.30312836170196533,-0.2464892864227295,0.1292058229446411,0.1201486587524414,False
ResNet18,67,1014,0,flip_h,R05_after_gap,0.30312836170196533,-0.2464892864227295,0.1292058229446411,0.1201486587524414,False
ResNet18,67,1014,0,flip_h,R06_fc,0.30312836170196533,-0.2464892864227295,0.1292058229446411,0.1201486587524414,False
ResNet18,67,1014,0,flip_h_r90,R00_stem,1.517626166343689,-1.1836583614349365,0.049951910972595215,0.9484971165657043,False
ResNet18,67,1014,0,flip_h_r90,R01_layer1,1.517626166343689,-1.1836583614349365,0.049951910972595215,0.9484971165657043,False
ResNet18,67,1014,0,flip_h_r90,R02_layer2,1.517626166343689,-1.1836583614349365,0.049951910972595215,0.9484971165657043,False
ResNet18,67,1014,0,flip_h_r90,R03_layer3,1.517626166343689,-1.1836583614349365,0.049951910972595215,0.9484971165657043,False
ResNet18,67,1014,0,flip_h_r90,R04_before_gap,1.517626166343689,-1.1836583614349365,0.049951910972595215,0.9484971165657043,False
ResNet18,67,1014,0,flip_h_r90,R05_after_gap,1.517626166343689,-1.1836583614349365,0.049951910972595215,0.9484971165657043,False
ResNet18,67,1014,0,flip_h_r90,R06_fc,1.517626166343689,-1.1836583614349365,0.049951910972595215,0.9484971165657043,False
ResNet18,67,1014,0,flip_h_r180,R00_stem,1.3783812522888184,-0.8775871992111206,1.0479081869125366,-0.17794358730316162,False
ResNet18,67,1014,0,flip_h_r180,R01_layer1,1.3783812522888184,-0.8775871992111206,1.0479081869125366,-0.17794358730316162,False
ResNet18,67,1014,0,flip_h_r180,R02_layer2,1.3783812522888184,-0.8775871992111206,1.0479081869125366,-0.17794358730316162,False
ResNet18,67,1014,0,flip_h_r180,R03_layer3,1.3783812522888184,-0.8775871992111206,1.0479081869125366,-0.17794358730316162,False
ResNet18,67,1014,0,flip_h_r180,R04_before_gap,1.3783812522888184,-0.8775871992111206,1.0479081869125366,-0.17794358730316162,False
ResNet18,67,1014,0,flip_h_r180,R05_after_gap,1.3783812522888184,-0.8775871992111206,1.0479081869125366,-0.17794358730316162,False
ResNet18,67,1014,0,flip_h_r180,R06_fc,1.3783812522888184,-0.8775871992111206,1.0479081869125366,-0.17794358730316162,False
ResNet18,67,1014,0,flip_h_r270,R00_stem,5.931049346923828,-4.767289161682129,0.04307448863983154,3.528235912322998,False
ResNet18,67,1014,0,flip_h_r270,R01_layer1,5.931049346923828,-4.767289161682129,0.04307448863983154,3.528235912322998,False
ResNet18,67,1014,0,flip_h_r270,R02_layer2,5.931049346923828,-4.767289161682129,0.04307448863983154,3.528235912322998,False
ResNet18,67,1014,0,flip_h_r270,R03_layer3,5.931049346923828,-4.767289161682129,0.04307448863983154,3.528235912322998,False
ResNet18,67,1014,0,flip_h_r270,R04_before_gap,5.931049346923828,-4.767289161682129,0.04307448863983154,3.528235912322998,False
ResNet18,67,1014,0,flip_h_r270,R05_after_gap,5.931049346923828,-4.767289161682129,0.04307448863983154,3.528235912322998,False
ResNet18,67,1014,0,flip_h_r270,R06_fc,5.931049346923828,-4.767289161682129,0.04307448863983154,3.528235912322998,False
ResNet18,68,1064,2,e,R00_stem,0.0,0.0,0.0,0.0,False
ResNet18,68,1064,2,e,R01_layer1,0.0,0.0,0.0,0.0,False
ResNet18,68,1064,2,e,R02_layer2,0.0,0.0,0.0,0.0,False
ResNet18,68,1064,2,e,R03_layer3,0.0,0.0,0.0,0.0,False
ResNet18,68,1064,2,e,R04_before_gap,0.0,0.0,0.0,0.0,False
ResNet18,68,1064,2,e,R05_after_gap,0.0,0.0,0.0,0.0,False
ResNet18,68,1064,2,e,R06_fc,0.0,0.0,0.0,0.0,False
ResNet18,68,1064,2,r90,R00_stem,3.9772818088531494,-2.691469192504883,-0.9076346158981323,2.784055233001709,False
ResNet18,68,1064,2,r90,R01_layer1,3.9772818088531494,-2.691469192504883,-0.9076346158981323,2.784055233001709,False
ResNet18,68,1064,2,r90,R02_layer2,3.9772818088531494,-2.691469192504883,-0.9076346158981323,2.784055233001709,False
ResNet18,68,1064,2,r90,R03_layer3,3.9772818088531494,-2.691469192504883,-0.9076346158981323,2.784055233001709,False
ResNet18,68,1064,2,r90,R04_before_gap,3.9772818088531494,-2.691469192504883,-0.9076346158981323,2.784055233001709,False
ResNet18,68,1064,2,r90,R05_after_gap,3.9772818088531494,-2.691469192504883,-0.9076346158981323,2.784055233001709,False
ResNet18,68,1064,2,r90,R06_fc,3.9772818088531494,-2.691469192504883,-0.9076346158981323,2.784055233001709,False
ResNet18,68,1064,2,r180,R00_stem,2.025726556777954,1.2951526641845703,0.5373013019561768,-1.4620037078857422,False
ResNet18,68,1064,2,r180,R01_layer1,2.025726556777954,1.2951526641845703,0.5373013019561768,-1.4620037078857422,False
ResNet18,68,1064,2,r180,R02_layer2,2.025726556777954,1.2951526641845703,0.5373013019561768,-1.4620037078857422,False
ResNet18,68,1064,2,r180,R03_layer3,2.025726556777954,1.2951526641845703,0.5373013019561768,-1.4620037078857422,False
ResNet18,68,1064,2,r180,R04_before_gap,2.025726556777954,1.2951526641845703,0.5373013019561768,-1.4620037078857422,False
ResNet18,68,1064,2,r180,R05_after_gap,2.025726556777954,1.2951526641845703,0.5373013019561768,-1.4620037078857422,False
ResNet18,68,1064,2,r180,R06_fc,2.025726556777954,1.2951526641845703,0.5373013019561768,-1.4620037078857422,False
ResNet18,68,1064,2,r270,R00_stem,2.484747886657715,-2.2337350845336914,0.89202880859375,0.623445987701416,False
ResNet18,68,1064,2,r270,R01_layer1,2.484747886657715,-2.2337350845336914,0.89202880859375,0.623445987701416,False
ResNet18,68,1064,2,r270,R02_layer2,2.484747886657715,-2.2337350845336914,0.89202880859375,0.623445987701416,False
ResNet18,68,1064,2,r270,R03_layer3,2.484747886657715,-2.2337350845336914,0.89202880859375,0.623445987701416,False
ResNet18,68,1064,2,r270,R04_before_gap,2.484747886657715,-2.2337350845336914,0.89202880859375,0.623445987701416,False
ResNet18,68,1064,2,r270,R05_after_gap,2.484747886657715,-2.2337350845336914,0.89202880859375,0.623445987701416,False
ResNet18,68,1064,2,r270,R06_fc,2.484747886657715,-2.2337350845336914,0.89202880859375,0.623445987701416,False
ResNet18,68,1064,2,flip_h,R00_stem,3.550967216491699,2.9139504432678223,-0.019382715225219727,-2.029257297515869,False
ResNet18,68,1064,2,flip_h,R01_layer1,3.550967216491699,2.9139504432678223,-0.019382715225219727,-2.029257297515869,False
ResNet18,68,1064,2,flip_h,R02_layer2,3.550967216491699,2.9139504432678223,-0.019382715225219727,-2.029257297515869,False
ResNet18,68,1064,2,flip_h,R03_layer3,3.550967216491699,2.9139504432678223,-0.019382715225219727,-2.029257297515869,False
ResNet18,68,1064,2,flip_h,R04_before_gap,3.550967216491699,2.9139504432678223,-0.019382715225219727,-2.029257297515869,False
ResNet18,68,1064,2,flip_h,R05_after_gap,3.550967216491699,2.9139504432678223,-0.019382715225219727,-2.029257297515869,False
ResNet18,68,1064,2,flip_h,R06_fc,3.550967216491699,2.9139504432678223,-0.019382715225219727,-2.029257297515869,False
ResNet18,68,1064,2,flip_h_r90,R00_stem,2.796722888946533,-2.177901268005371,-0.19920063018798828,1.7431936264038086,False
ResNet18,68,1064,2,flip_h_r90,R01_layer1,2.796722888946533,-2.177901268005371,-0.19920063018798828,1.7431936264038086,False
ResNet18,68,1064,2,flip_h_r90,R02_layer2,2.796722888946533,-2.177901268005371,-0.19920063018798828,1.7431936264038086,False
ResNet18,68,1064,2,flip_h_r90,R03_layer3,2.796722888946533,-2.177901268005371,-0.19920063018798828,1.7431936264038086,False
ResNet18,68,1064,2,flip_h_r90,R04_before_gap,2.796722888946533,-2.177901268005371,-0.19920063018798828,1.7431936264038086,False
ResNet18,68,1064,2,flip_h_r90,R05_after_gap,2.796722888946533,-2.177901268005371,-0.19920063018798828,1.7431936264038086,False
ResNet18,68,1064,2,flip_h_r90,R06_fc,2.796722888946533,-2.177901268005371,-0.19920063018798828,1.7431936264038086,False
ResNet18,68,1064,2,flip_h_r180,R00_stem,2.4313533306121826,1.9538984298706055,0.12115287780761719,-1.4419021606445312,False
ResNet18,68,1064,2,flip_h_r180,R01_layer1,2.4313533306121826,1.9538984298706055,0.12115287780761719,-1.4419021606445312,False
ResNet18,68,1064,2,flip_h_r180,R02_layer2,2.4313533306121826,1.9538984298706055,0.12115287780761719,-1.4419021606445312,False
ResNet18,68,1064,2,flip_h_r180,R03_layer3,2.4313533306121826,1.9538984298706055,0.12115287780761719,-1.4419021606445312,False
ResNet18,68,1064,2,flip_h_r180,R04_before_gap,2.4313533306121826,1.9538984298706055,0.12115287780761719,-1.4419021606445312,False
ResNet18,68,1064,2,flip_h_r180,R05_after_gap,2.4313533306121826,1.9538984298706055,0.12115287780761719,-1.4419021606445312,False
ResNet18,68,1064,2,flip_h_r180,R06_fc,2.4313533306121826,1.9538984298706055,0.12115287780761719,-1.4419021606445312,False
ResNet18,68,1064,2,flip_h_r270,R00_stem,3.435518741607666,-2.884060859680176,0.16610145568847656,1.8594064712524414,False
ResNet18,68,1064,2,flip_h_r270,R01_layer1,3.435518741607666,-2.884060859680176,0.16610145568847656,1.8594064712524414,False
ResNet18,68,1064,2,flip_h_r270,R02_layer2,3.435518741607666,-2.884060859680176,0.16610145568847656,1.8594064712524414,False
ResNet18,68,1064,2,flip_h_r270,R03_layer3,3.435518741607666,-2.884060859680176,0.16610145568847656,1.8594064712524414,False
ResNet18,68,1064,2,flip_h_r270,R04_before_gap,3.435518741607666,-2.884060859680176,0.16610145568847656,1.8594064712524414,False
ResNet18,68,1064,2,flip_h_r270,R05_after_gap,3.435518741607666,-2.884060859680176,0.16610145568847656,1.8594064712524414,False
ResNet18,68,1064,2,flip_h_r270,R06_fc,3.435518741607666,-2.884060859680176,0.16610145568847656,1.8594064712524414,False
ResNet18,69,1089,2,e,R00_stem,0.0,0.0,0.0,0.0,False
ResNet18,69,1089,2,e,R01_layer1,0.0,0.0,0.0,0.0,False
ResNet18,69,1089,2,e,R02_layer2,0.0,0.0,0.0,0.0,False
ResNet18,69,1089,2,e,R03_layer3,0.0,0.0,0.0,0.0,False
ResNet18,69,1089,2,e,R04_before_gap,0.0,0.0,0.0,0.0,False
ResNet18,69,1089,2,e,R05_after_gap,0.0,0.0,0.0,0.0,False
ResNet18,69,1089,2,e,R06_fc,0.0,0.0,0.0,0.0,False
ResNet18,69,1089,2,r90,R00_stem,4.024579048156738,2.2318129539489746,1.264096975326538,-3.10133957862854,False
ResNet18,69,1089,2,r90,R01_layer1,4.024579048156738,2.2318129539489746,1.264096975326538,-3.10133957862854,False
ResNet18,69,1089,2,r90,R02_layer2,4.024579048156738,2.2318129539489746,1.264096975326538,-3.10133957862854,False
ResNet18,69,1089,2,r90,R03_layer3,4.024579048156738,2.2318129539489746,1.264096975326538,-3.10133957862854,False
ResNet18,69,1089,2,r90,R04_before_gap,4.024579048156738,2.2318129539489746,1.264096975326538,-3.10133957862854,False
ResNet18,69,1089,2,r90,R05_after_gap,4.024579048156738,2.2318129539489746,1.264096975326538,-3.10133957862854,False
ResNet18,69,1089,2,r90,R06_fc,4.024579048156738,2.2318129539489746,1.264096975326538,-3.10133957862854,False
ResNet18,69,1089,2,r180,R00_stem,2.7203004360198975,2.3728976249694824,-0.44247400760650635,-1.2544355392456055,False
ResNet18,69,1089,2,r180,R01_layer1,2.7203004360198975,2.3728976249694824,-0.44247400760650635,-1.2544355392456055,False
ResNet18,69,1089,2,r180,R02_layer2,2.7203004360198975,2.3728976249694824,-0.44247400760650635,-1.2544355392456055,False
ResNet18,69,1089,2,r180,R03_layer3,2.7203004360198975,2.3728976249694824,-0.44247400760650635,-1.2544355392456055,False
ResNet18,69,1089,2,r180,R04_before_gap,2.7203004360198975,2.3728976249694824,-0.44247400760650635,-1.2544355392456055,False
ResNet18,69,1089,2,r180,R05_after_gap,2.7203004360198975,2.3728976249694824,-0.44247400760650635,-1.2544355392456055,False
ResNet18,69,1089,2,r180,R06_fc,2.7203004360198975,2.3728976249694824,-0.44247400760650635,-1.2544355392456055,False
ResNet18,69,1089,2,r270,R00_stem,1.1260147094726562,-0.7225761413574219,0.763331413269043,-0.40387868881225586,False
ResNet18,69,1089,2,r270,R01_layer1,1.1260147094726562,-0.7225761413574219,0.763331413269043,-0.40387868881225586,False
ResNet18,69,1089,2,r270,R02_layer2,1.1260147094726562,-0.7225761413574219,0.763331413269043,-0.40387868881225586,False
ResNet18,69,1089,2,r270,R03_layer3,1.1260147094726562,-0.7225761413574219,0.763331413269043,-0.40387868881225586,False
ResNet18,69,1089,2,r270,R04_before_gap,1.1260147094726562,-0.7225761413574219,0.763331413269043,-0.40387868881225586,False
ResNet18,69,1089,2,r270,R05_after_gap,1.1260147094726562,-0.7225761413574219,0.763331413269043,-0.40387868881225586,False
ResNet18,69,1089,2,r270,R06_fc,1.1260147094726562,-0.7225761413574219,0.763331413269043,-0.40387868881225586,False
ResNet18,69,1089,2,flip_h,R00_stem,0.3825756013393402,0.05826091766357422,-0.2955605983734131,0.2358255386352539,False
ResNet18,69,1089,2,flip_h,R01_layer1,0.3825756013393402,0.05826091766357422,-0.2955605983734131,0.2358255386352539,False
ResNet18,69,1089,2,flip_h,R02_layer2,0.3825756013393402,0.05826091766357422,-0.2955605983734131,0.2358255386352539,False
ResNet18,69,1089,2,flip_h,R03_layer3,0.3825756013393402,0.05826091766357422,-0.2955605983734131,0.2358255386352539,False
ResNet18,69,1089,2,flip_h,R04_before_gap,0.3825756013393402,0.05826091766357422,-0.2955605983734131,0.2358255386352539,False
ResNet18,69,1089,2,flip_h,R05_after_gap,0.3825756013393402,0.05826091766357422,-0.2955605983734131,0.2358255386352539,False
ResNet18,69,1089,2,flip_h,R06_fc,0.3825756013393402,0.05826091766357422,-0.2955605983734131,0.2358255386352539,False
ResNet18,69,1089,2,flip_h_r90,R00_stem,3.180826187133789,-0.13798809051513672,2.1582374572753906,-2.332515001296997,False
ResNet18,69,1089,2,flip_h_r90,R01_layer1,3.180826187133789,-0.13798809051513672,2.1582374572753906,-2.332515001296997,False
ResNet18,69,1089,2,flip_h_r90,R02_layer2,3.180826187133789,-0.13798809051513672,2.1582374572753906,-2.332515001296997,False
ResNet18,69,1089,2,flip_h_r90,R03_layer3,3.180826187133789,-0.13798809051513672,2.1582374572753906,-2.332515001296997,False
ResNet18,69,1089,2,flip_h_r90,R04_before_gap,3.180826187133789,-0.13798809051513672,2.1582374572753906,-2.332515001296997,False
ResNet18,69,1089,2,flip_h_r90,R05_after_gap,3.180826187133789,-0.13798809051513672,2.1582374572753906,-2.332515001296997,False
ResNet18,69,1089,2,flip_h_r90,R06_fc,3.180826187133789,-0.13798809051513672,2.1582374572753906,-2.332515001296997,False
ResNet18,69,1089,2,flip_h_r180,R00_stem,2.347659111022949,1.8682031631469727,0.11000490188598633,-1.4174690246582031,False
ResNet18,69,1089,2,flip_h_r180,R01_layer1,2.347659111022949,1.8682031631469727,0.11000490188598633,-1.4174690246582031,False
ResNet18,69,1089,2,flip_h_r180,R02_layer2,2.347659111022949,1.8682031631469727,0.11000490188598633,-1.4174690246582031,False
ResNet18,69,1089,2,flip_h_r180,R03_layer3,2.347659111022949,1.8682031631469727,0.11000490188598633,-1.4174690246582031,False
ResNet18,69,1089,2,flip_h_r180,R04_before_gap,2.347659111022949,1.8682031631469727,0.11000490188598633,-1.4174690246582031,False
ResNet18,69,1089,2,flip_h_r180,R05_after_gap,2.347659111022949,1.8682031631469727,0.11000490188598633,-1.4174690246582031,False
ResNet18,69,1089,2,flip_h_r180,R06_fc,2.347659111022949,1.8682031631469727,0.11000490188598633,-1.4174690246582031,False
ResNet18,69,1089,2,flip_h_r270,R00_stem,4.6677565574646,2.836092948913574,1.2899601459503174,-3.475705623626709,False
ResNet18,69,1089,2,flip_h_r270,R01_layer1,4.6677565574646,2.836092948913574,1.2899601459503174,-3.475705623626709,False
ResNet18,69,1089,2,flip_h_r270,R02_layer2,4.6677565574646,2.836092948913574,1.2899601459503174,-3.475705623626709,False
ResNet18,69,1089,2,flip_h_r270,R03_layer3,4.6677565574646,2.836092948913574,1.2899601459503174,-3.475705623626709,False
ResNet18,69,1089,2,flip_h_r270,R04_before_gap,4.6677565574646,2.836092948913574,1.2899601459503174,-3.475705623626709,False
ResNet18,69,1089,2,flip_h_r270,R05_after_gap,4.6677565574646,2.836092948913574,1.2899601459503174,-3.475705623626709,False
ResNet18,69,1089,2,flip_h_r270,R06_fc,4.6677565574646,2.836092948913574,1.2899601459503174,-3.475705623626709,False
ResNet18,70,1101,1,e,R00_stem,0.0,0.0,0.0,0.0,False
ResNet18,70,1101,1,e,R01_layer1,0.0,0.0,0.0,0.0,False
ResNet18,70,1101,1,e,R02_layer2,0.0,0.0,0.0,0.0,False
ResNet18,70,1101,1,e,R03_layer3,0.0,0.0,0.0,0.0,False
ResNet18,70,1101,1,e,R04_before_gap,0.0,0.0,0.0,0.0,False
ResNet18,70,1101,1,e,R05_after_gap,0.0,0.0,0.0,0.0,False
ResNet18,70,1101,1,e,R06_fc,0.0,0.0,0.0,0.0,False
ResNet18,70,1101,1,r90,R00_stem,7.2409892082214355,-6.298376083374023,1.3051183223724365,3.325514793395996,False
ResNet18,70,1101,1,r90,R01_layer1,7.2409892082214355,-6.298376083374023,1.3051183223724365,3.325514793395996,False
ResNet18,70,1101,1,r90,R02_layer2,7.2409892082214355,-6.298376083374023,1.3051183223724365,3.325514793395996,False
ResNet18,70,1101,1,r90,R03_layer3,7.2409892082214355,-6.298376083374023,1.3051183223724365,3.325514793395996,False
ResNet18,70,1101,1,r90,R04_before_gap,7.2409892082214355,-6.298376083374023,1.3051183223724365,3.325514793395996,False
ResNet18,70,1101,1,r90,R05_after_gap,7.2409892082214355,-6.298376083374023,1.3051183223724365,3.325514793395996,False
ResNet18,70,1101,1,r90,R06_fc,7.2409892082214355,-6.298376083374023,1.3051183223724365,3.325514793395996,False
ResNet18,70,1101,1,r180,R00_stem,2.621840238571167,-1.5667552947998047,-0.9989596605300903,1.8497037887573242,False
ResNet18,70,1101,1,r180,R01_layer1,2.621840238571167,-1.5667552947998047,-0.9989596605300903,1.8497037887573242,False
ResNet18,70,1101,1,r180,R02_layer2,2.621840238571167,-1.5667552947998047,-0.9989596605300903,1.8497037887573242,False
ResNet18,70,1101,1,r180,R03_layer3,2.621840238571167,-1.5667552947998047,-0.9989596605300903,1.8497037887573242,False
ResNet18,70,1101,1,r180,R04_before_gap,2.621840238571167,-1.5667552947998047,-0.9989596605300903,1.8497037887573242,False
ResNet18,70,1101,1,r180,R05_after_gap,2.621840238571167,-1.5667552947998047,-0.9989596605300903,1.8497037887573242,False
ResNet18,70,1101,1,r180,R06_fc,2.621840238571167,-1.5667552947998047,-0.9989596605300903,1.8497037887573242,False
ResNet18,70,1101,1,r270,R00_stem,8.372858047485352,-7.057010650634766,0.7211195230484009,4.447846412658691,False
ResNet18,70,1101,1,r270,R01_layer1,8.372858047485352,-7.057010650634766,0.7211195230484009,4.447846412658691,False
ResNet18,70,1101,1,r270,R02_layer2,8.372858047485352,-7.057010650634766,0.7211195230484009,4.447846412658691,False
ResNet18,70,1101,1,r270,R03_layer3,8.372858047485352,-7.057010650634766,0.7211195230484009,4.447846412658691,False
ResNet18,70,1101,1,r270,R04_before_gap,8.372858047485352,-7.057010650634766,0.7211195230484009,4.447846412658691,False
